id,label_str,pred_str,p_A,label_num
0,B,B,0.01406363,0
1,A,A,0.65135491,1
2,B,B,0.05340333,0
3,B,B,0.00857748,0
4,A,B,0.09534946,1
5,A,A,0.67917871,1
6,A,A,0.99951220,1
7,B,B,0.39233685,0
8,B,B,0.06754670,0
9,A,A,0.99142247,1
10,A,A,0.99539042,1
11,A,A,0.92414182,1
12,A,A,0.99849880,1
13,B,B,0.00857748,0
14,A,A,0.92840880,1
15,A,A,0.99029154,1
16,A,A,0.99849880,1
17,A,A,0.88079703,1
18,A,B,0.22270015,1
19,A,A,0.98593640,1
20,B,B,0.01495709,0
21,A,A,0.96267307,1
22,A,B,0.04208773,1
23,A,B,0.14804719,1
24,A,A,0.98756832,1
25,B,B,0.00000789,0
26,B,B,0.40733343,0
27,B,B,0.00002015,0
28,B,B,0.00192673,0
29,B,B,0.07159120,0
30,A,B,0.07585818,1
31,B,B,0.12592277,0
32,B,B,0.00002587,0
33,B,B,0.24508502,0
34,A,B,0.05340333,1
35,B,B,0.00150118,0
36,B,B,0.04742587,0
37,A,B,0.04208773,1
38,A,B,0.32082132,1
39,A,A,0.98593640,1
40,B,B,0.00037998,0
41,B,B,0.01243165,0
42,A,A,0.91490096,1
43,B,B,0.08035747,0
44,B,B,0.00005144,0
45,B,B,0.00035697,0
46,B,B,0.00017953,0
47,A,A,0.92414182,1
48,B,B,0.06754670,0
49,A,B,0.24508502,1
