id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,B,B,0.24508502,0
2,B,A,0.56217653,0
3,A,B,0.37754068,1
4,A,B,0.42250463,1
5,A,A,0.59266663,1
6,A,B,0.22270015,1
7,A,B,0.39233685,1
8,B,B,0.23370634,0
9,A,A,0.51561993,1
10,A,B,0.32082132,1
11,B,A,0.65135491,0
12,B,B,0.43782350,0
13,B,A,0.51561993,0
14,B,B,0.25683200,0
15,B,B,0.24508502,0
16,B,A,0.67917871,0
17,B,B,0.33458945,0
18,A,B,0.25683200,1
19,B,B,0.36296922,0
20,A,A,0.76629364,1
21,B,B,0.42250463,0
22,B,A,0.60766321,0
23,A,B,0.14804719,1
24,A,A,0.54673815,1
25,B,B,0.29421496,0
26,A,A,0.54673815,1
27,A,B,0.32082132,1
28,A,A,0.59266663,1
29,A,B,0.42250463,1
30,A,B,0.25683200,1
31,B,B,0.46879065,0
32,A,B,0.40733343,1
33,B,B,0.36296922,0
34,B,B,0.15610491,0
35,B,B,0.40733343,0
36,B,B,0.15610491,0
37,B,A,0.74316794,0
38,B,B,0.30735803,0
39,B,B,0.37754068,0
40,A,A,0.60766321,1
41,A,A,0.54673815,1
42,B,A,0.70578504,0
43,B,B,0.26894143,0
44,A,B,0.40733343,1
45,A,A,0.53120941,1
46,A,A,0.50000000,1
47,B,B,0.15610491,0
48,A,A,0.51561993,1
49,A,A,0.74316794,1
