id,label_str,pred_str,p_A,label_num
0,A,A,0.75491500,1
1,A,B,0.00757724,1
2,B,B,0.45326188,0
3,A,B,0.09534946,1
4,B,B,0.01168726,0
5,A,B,0.00359360,1
6,A,B,0.00043056,1
7,B,B,0.48438010,0
8,B,A,0.99617553,0
9,A,B,0.48438010,1
10,B,A,0.92414182,0
11,A,A,0.74316794,1
12,B,B,0.28140560,0
13,A,A,0.89330941,1
14,A,B,0.08035747,1
15,B,B,0.02297737,0
16,A,B,0.05033063,1
17,A,A,0.99242276,1
18,B,B,0.32082132,0
19,A,B,0.02297737,1
20,B,B,0.37754068,0
21,B,B,0.00555493,0
22,B,B,0.00085590,0
23,B,B,0.34864515,0
24,B,B,0.29421496,0
25,B,B,0.03308598,0
26,A,B,0.03963884,1
27,B,B,0.07585818,0
28,A,B,0.12592277,1
29,B,B,0.13296424,0
30,B,A,0.90465051,0
31,A,B,0.08509904,1
32,A,B,0.36296922,1
33,A,B,0.03114383,1
34,A,B,0.08035747,1
35,B,B,0.12592277,0
36,B,B,0.13296424,0
37,B,B,0.00055278,0
38,A,A,0.53120941,1
39,A,A,0.88079703,1
