id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,B,0.33458945,0
2,A,B,0.42250463,1
3,A,A,0.53120941,1
4,A,B,0.39233685,1
5,B,B,0.45326188,0
6,B,B,0.34864515,0
7,B,A,0.53120941,0
8,A,A,0.65135491,1
9,B,B,0.28140560,0
10,A,B,0.25683200,1
11,B,B,0.36296922,0
12,A,A,0.76629364,1
13,B,B,0.45326188,0
14,B,B,0.25683200,0
15,A,A,0.67917871,1
16,A,A,0.81757444,1
17,B,A,0.53120941,0
18,B,A,0.62245935,0
19,A,B,0.32082132,1
20,B,A,0.66541058,0
21,B,B,0.22270015,0
22,B,B,0.48438010,0
23,A,A,0.67917871,1
24,B,B,0.17328820,0
25,A,A,0.59266663,1
26,A,A,0.63703084,1
27,A,A,0.73105854,1
28,B,B,0.14804719,0
29,B,B,0.21206881,0
30,A,A,0.54673815,1
31,B,B,0.15610491,0
32,A,B,0.23370634,1
33,A,A,0.53120941,1
34,A,B,0.39233685,1
35,A,B,0.29421496,1
36,B,A,0.69264197,0
37,A,A,0.62245935,1
38,A,A,0.65135491,1
39,B,B,0.30735803,0
40,A,B,0.48438010,1
41,B,A,0.62245935,0
42,A,A,0.57749540,1
43,B,B,0.15610491,0
44,B,B,0.28140560,0
45,B,B,0.18242551,0
46,B,B,0.19193280,0
47,A,A,0.50000000,1
48,A,B,0.29421496,1
49,A,A,0.63703084,1
