id,label_str,pred_str,p_A,label_num
0,A,A,0.99924457,1
1,A,A,0.99242276,1
2,B,B,0.06754670,0
3,B,B,0.10087861,0
4,A,A,0.98087597,1
5,B,B,0.01912404,0
6,B,A,0.50000000,0
7,B,B,0.05340333,0
8,B,B,0.02297737,0
9,A,A,0.98409361,1
10,B,B,0.00857748,0
11,B,B,0.03308598,0
12,A,A,0.85966372,1
13,B,B,0.00124484,0
14,B,A,0.83548355,0
15,B,B,0.00181021,0
16,B,B,0.00317268,0
17,B,B,0.45326188,0
18,A,A,0.90465051,1
19,B,A,0.76629364,0
20,B,B,0.00555493,0
21,B,B,0.32082132,0
22,A,A,0.70578504,1
23,A,B,0.30735803,1
24,A,A,0.76629364,1
25,A,A,0.99968493,1
26,B,B,0.22815649,0
27,B,A,0.50000000,0
28,A,A,0.96485513,1
29,A,A,0.74316794,1
30,A,A,0.99736834,1
31,B,A,0.86703575,0
32,B,A,0.65135491,0
33,B,B,0.39233685,0
34,A,A,0.69264197,1
35,B,B,0.00628990,0
36,B,B,0.00337661,0
37,B,B,0.00181021,0
38,B,B,0.00051930,0
39,A,A,0.53120941,1
40,A,A,0.89330941,1
41,A,A,0.93991333,1
42,B,B,0.00198777,0
43,B,B,0.07369627,0
44,A,A,0.98504293,1
45,A,B,0.36296922,1
46,B,A,0.89330941,0
47,A,B,0.45326188,1
48,B,B,0.00337661,0
49,A,A,0.65135491,1
