id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,B,0.43782350,1
2,B,B,0.42250463,0
3,A,A,0.50000000,1
4,B,B,0.43782350,0
5,B,A,0.54673815,0
6,B,B,0.42250463,0
7,A,B,0.42250463,1
8,B,B,0.40733343,0
9,B,A,0.51561993,0
10,A,B,0.46879065,1
11,A,B,0.46879065,1
12,B,B,0.43782350,0
13,B,B,0.45326188,0
14,A,B,0.48438010,1
15,B,A,0.53120941,0
16,B,A,0.51561993,0
17,A,B,0.45326188,1
18,B,B,0.43782350,0
19,A,B,0.45326188,1
20,A,B,0.46879065,1
21,A,B,0.45326188,1
22,A,B,0.48438010,1
23,B,B,0.48438010,0
24,A,B,0.48438010,1
25,A,B,0.48438010,1
26,B,B,0.45326188,0
27,A,B,0.46879065,1
28,A,A,0.60766321,1
29,A,A,0.56217653,1
30,B,B,0.45326188,0
31,B,B,0.45326188,0
32,B,B,0.48438010,0
33,A,B,0.46879065,1
34,A,B,0.43782350,1
35,A,B,0.40733343,1
36,B,B,0.37754068,0
37,B,B,0.42250463,0
38,A,B,0.46879065,1
39,B,B,0.42250463,0
40,B,B,0.43782350,0
41,B,A,0.50000000,0
42,A,A,0.50000000,1
43,A,B,0.46879065,1
44,A,B,0.48438010,1
45,A,B,0.48438010,1
46,A,B,0.48438010,1
47,B,B,0.42250463,0
48,B,B,0.43782350,0
49,A,B,0.46879065,1
