id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,B,0.45326188,0
2,B,B,0.46879065,0
3,B,B,0.46879065,0
4,B,B,0.45326188,0
5,B,B,0.43782350,0
6,A,B,0.43782350,1
7,B,A,0.59266663,0
8,B,B,0.43782350,0
9,B,A,0.50000000,0
10,B,A,0.51561993,0
11,B,B,0.48438010,0
12,B,B,0.45326188,0
13,A,B,0.46879065,1
14,A,A,0.54673815,1
15,B,B,0.45326188,0
16,B,B,0.46879065,0
17,A,B,0.36296922,1
18,A,B,0.43782350,1
19,A,B,0.43782350,1
20,B,B,0.45326188,0
21,A,A,0.50000000,1
22,A,B,0.43782350,1
23,B,B,0.42250463,0
24,A,A,0.51561993,1
25,B,A,0.51561993,0
26,B,B,0.36296922,0
27,A,B,0.46879065,1
28,B,B,0.43782350,0
29,B,A,0.51561993,0
30,A,A,0.51561993,1
31,B,A,0.51561993,0
32,A,B,0.43782350,1
33,A,A,0.51561993,1
34,B,B,0.46879065,0
35,A,B,0.48438010,1
36,A,A,0.50000000,1
37,A,A,0.54673815,1
38,B,B,0.42250463,0
39,A,B,0.37754068,1
40,A,B,0.40733343,1
41,A,B,0.45326188,1
42,B,B,0.39233685,0
43,B,B,0.43782350,0
44,A,A,0.53120941,1
45,A,A,0.57749540,1
46,A,A,0.67917871,1
47,A,B,0.48438010,1
48,B,B,0.43782350,0
49,A,B,0.46879065,1
