id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,A,0.73105854,0
2,B,A,0.65135491,0
3,B,A,0.53120941,0
4,A,A,0.76629364,1
5,B,B,0.46879065,0
6,A,A,0.62245935,1
7,A,A,0.59266663,1
8,A,B,0.46879065,1
9,A,A,0.56217653,1
10,A,B,0.30735803,1
11,B,B,0.46879065,0
12,A,A,0.54673815,1
13,A,B,0.45326188,1
14,B,A,0.63703084,0
15,A,A,0.53120941,1
16,B,B,0.40733343,0
17,A,A,0.75491500,1
18,A,A,0.51561993,1
19,A,A,0.70578504,1
20,B,B,0.42250463,0
21,A,B,0.39233685,1
22,B,A,0.71859437,0
23,B,A,0.51561993,0
24,A,A,0.75491500,1
25,B,B,0.30735803,0
26,A,A,0.78793120,1
27,A,B,0.32082132,1
28,B,A,0.74316794,0
29,B,B,0.32082132,0
30,B,B,0.29421496,0
31,B,B,0.40733343,0
32,A,B,0.46879065,1
33,B,B,0.48438010,0
34,A,A,0.69264197,1
35,A,B,0.48438010,1
36,A,A,0.76629364,1
37,B,A,0.71859437,0
38,B,B,0.23370634,0
39,A,A,0.54673815,1
