id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,A,0.51561993,1
2,B,B,0.34864515,0
3,A,A,0.50000000,1
4,B,B,0.40733343,0
5,A,A,0.50000000,1
6,A,A,0.59266663,1
7,A,B,0.46879065,1
8,B,B,0.48438010,0
9,B,A,0.50000000,0
10,A,B,0.46879065,1
11,A,A,0.51561993,1
12,A,B,0.48438010,1
13,B,B,0.48438010,0
14,B,B,0.48438010,0
15,A,B,0.48438010,1
16,B,B,0.43782350,0
17,B,A,0.53120941,0
18,A,B,0.46879065,1
19,A,A,0.50000000,1
20,A,B,0.42250463,1
21,B,B,0.37754068,0
22,B,B,0.43782350,0
23,A,A,0.50000000,1
24,B,A,0.50000000,0
25,B,B,0.48438010,0
26,B,B,0.34864515,0
27,A,A,0.51561993,1
28,B,B,0.45326188,0
29,B,A,0.50000000,0
30,A,B,0.46879065,1
31,B,B,0.48438010,0
32,B,B,0.43782350,0
33,A,A,0.51561993,1
34,B,A,0.54673815,0
35,A,A,0.63703084,1
36,A,A,0.51561993,1
37,A,B,0.43782350,1
38,B,A,0.53120941,0
39,B,B,0.43782350,0
40,B,B,0.43782350,0
41,A,A,0.59266663,1
42,A,B,0.46879065,1
43,B,B,0.39233685,0
44,B,A,0.50000000,0
45,A,A,0.51561993,1
46,A,B,0.48438010,1
47,B,A,0.50000000,0
48,A,B,0.46879065,1
49,A,B,0.43782350,1
