id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,B,B,0.42250463,0
2,B,B,0.48438010,0
3,A,B,0.45326188,1
4,A,A,0.50000000,1
5,A,A,0.51561993,1
6,A,B,0.45326188,1
7,A,B,0.46879065,1
8,B,B,0.40733343,0
9,A,A,0.51561993,1
10,A,B,0.42250463,1
11,B,B,0.48438010,0
12,B,B,0.45326188,0
13,B,B,0.48438010,0
14,B,B,0.39233685,0
15,B,A,0.50000000,0
16,B,A,0.57749540,0
17,B,B,0.45326188,0
18,A,B,0.48438010,1
19,B,B,0.46879065,0
20,A,A,0.51561993,1
21,B,B,0.46879065,0
22,B,B,0.39233685,0
23,A,A,0.51561993,1
24,A,B,0.48438010,1
25,B,B,0.48438010,0
26,A,A,0.51561993,1
27,A,B,0.40733343,1
28,A,A,0.50000000,1
29,A,B,0.45326188,1
30,A,B,0.42250463,1
31,B,B,0.48438010,0
32,A,B,0.48438010,1
33,B,B,0.46879065,0
34,B,B,0.42250463,0
35,B,B,0.40733343,0
36,B,A,0.51561993,0
37,B,A,0.51561993,0
38,B,B,0.40733343,0
39,B,A,0.50000000,0
40,A,B,0.43782350,1
41,A,B,0.43782350,1
42,B,A,0.54673815,0
43,B,A,0.51561993,0
44,A,B,0.48438010,1
45,A,A,0.50000000,1
46,A,B,0.43782350,1
47,B,B,0.48438010,0
48,A,B,0.45326188,1
49,A,A,0.56217653,1
