id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,B,B,0.42250463,0
2,A,A,0.53120941,1
3,A,B,0.40733343,1
4,B,A,0.54673815,0
5,A,A,0.51561993,1
6,B,B,0.43782350,0
7,A,B,0.40733343,1
8,A,A,0.50000000,1
9,B,B,0.48438010,0
10,A,A,0.53120941,1
11,A,B,0.42250463,1
12,A,A,0.54673815,1
13,B,B,0.43782350,0
14,B,B,0.48438010,0
15,A,B,0.43782350,1
16,A,A,0.51561993,1
17,B,B,0.40733343,0
18,B,B,0.45326188,0
19,B,A,0.53120941,0
20,B,B,0.40733343,0
21,A,B,0.39233685,1
22,A,B,0.46879065,1
23,B,B,0.43782350,0
24,A,A,0.51561993,1
25,A,B,0.43782350,1
26,B,B,0.48438010,0
27,B,B,0.43782350,0
28,B,A,0.51561993,0
29,A,A,0.54673815,1
30,A,B,0.43782350,1
31,B,B,0.39233685,0
32,B,B,0.45326188,0
33,A,A,0.51561993,1
34,B,B,0.42250463,0
35,A,A,0.50000000,1
36,B,B,0.48438010,0
37,B,A,0.50000000,0
38,A,B,0.43782350,1
39,B,A,0.50000000,0
40,B,B,0.45326188,0
41,A,A,0.53120941,1
42,A,A,0.51561993,1
43,A,B,0.42250463,1
44,B,B,0.40733343,0
45,A,B,0.39233685,1
46,B,B,0.43782350,0
47,B,B,0.36296922,0
48,B,B,0.48438010,0
49,B,B,0.46879065,0
