id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,B,B,0.43782350,0
2,A,A,0.80806720,1
3,B,A,0.69264197,0
4,B,B,0.29421496,0
5,B,A,0.54673815,0
6,A,A,0.79818678,1
7,A,A,0.77729988,1
8,B,B,0.46879065,0
9,B,A,0.56217653,0
10,A,A,0.60766321,1
11,A,B,0.29421496,1
12,A,B,0.40733343,1
13,B,A,0.51561993,0
14,A,A,0.62245935,1
15,B,B,0.43782350,0
16,A,B,0.25683200,1
17,A,A,0.70578504,1
18,A,B,0.26894143,1
19,A,A,0.60766321,1
20,B,A,0.51561993,0
21,A,B,0.37754068,1
22,B,B,0.46879065,0
23,B,B,0.29421496,0
24,B,B,0.21206881,0
25,B,A,0.67917871,0
26,B,A,0.86703575,0
27,A,B,0.25683200,1
28,B,A,0.56217653,0
29,B,A,0.51561993,0
30,A,A,0.66541058,1
31,B,B,0.48438010,0
32,B,A,0.75491500,0
33,A,A,0.76629364,1
34,B,B,0.23370634,0
35,B,A,0.60766321,0
36,A,A,0.83548355,1
37,B,A,0.54673815,0
38,B,B,0.32082132,0
39,A,A,0.63703084,1
