id,label_str,pred_str,p_A,label_num
0,B,A,0.67917871,0
1,A,B,0.21206881,1
2,B,A,0.59266663,0
3,B,A,0.65135491,0
4,A,A,0.60766321,1
5,A,A,0.59266663,1
6,B,B,0.28140560,0
7,B,A,0.60766321,0
8,A,A,0.70578504,1
9,B,B,0.43782350,0
10,B,B,0.45326188,0
11,B,A,0.60766321,0
12,A,A,0.71859437,1
13,B,A,0.53120941,0
14,A,B,0.46879065,1
15,A,A,0.81757444,1
16,B,B,0.40733343,0
17,A,A,0.62245935,1
18,B,B,0.45326188,0
19,B,B,0.23370634,0
20,A,A,0.54673815,1
21,B,A,0.63703084,0
22,A,A,0.63703084,1
23,A,A,0.65135491,1
24,B,B,0.42250463,0
25,B,A,0.69264197,0
26,A,A,0.67917871,1
27,A,A,0.57749540,1
28,B,B,0.43782350,0
29,A,A,0.74316794,1
30,B,B,0.36296922,0
31,B,A,0.78793120,0
32,A,B,0.46879065,1
33,A,A,0.65135491,1
34,B,A,0.66541058,0
35,B,B,0.25683200,0
36,A,A,0.83548355,1
37,B,B,0.22270015,0
38,B,A,0.63703084,0
39,A,A,0.67917871,1
