id,label_str,pred_str,p_A,label_num
0,A,B,0.29421496,1
1,A,B,0.42250463,1
2,A,A,0.51561993,1
3,B,A,0.67917871,0
4,A,B,0.23370634,1
5,A,A,0.90465051,1
6,B,B,0.23370634,0
7,B,B,0.28140560,0
8,B,B,0.28140560,0
9,B,B,0.43782350,0
10,A,A,0.57749540,1
11,A,B,0.42250463,1
12,B,B,0.43782350,0
13,A,A,0.83548355,1
14,B,A,0.50000000,0
15,A,B,0.37754068,1
16,B,A,0.62245935,0
17,B,B,0.34864515,0
18,A,B,0.45326188,1
19,B,B,0.28140560,0
20,A,A,0.77729988,1
21,B,B,0.36296922,0
22,B,A,0.71859437,0
23,B,B,0.43782350,0
24,B,A,0.56217653,0
25,A,A,0.71859437,1
26,A,A,0.70578504,1
27,B,A,0.62245935,0
28,B,A,0.71859437,0
29,A,A,0.69264197,1
30,A,B,0.46879065,1
31,A,A,0.80806720,1
32,A,A,0.57749540,1
33,B,A,0.50000000,0
34,B,A,0.60766321,0
35,B,B,0.33458945,0
36,B,A,0.59266663,0
37,B,B,0.42250463,0
38,B,A,0.81757444,0
39,B,A,0.50000000,0
