id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,A,A,0.66541058,1
2,B,B,0.40733343,0
3,B,B,0.42250463,0
4,B,A,0.57749540,0
5,A,B,0.33458945,1
6,B,B,0.48438010,0
7,B,A,0.63703084,0
8,A,A,0.57749540,1
9,B,A,0.56217653,0
10,A,A,0.77729988,1
11,B,A,0.60766321,0
12,A,A,0.53120941,1
13,B,A,0.65135491,0
14,B,A,0.59266663,0
15,A,A,0.85966372,1
16,A,A,0.50000000,1
17,A,A,0.90465051,1
18,B,B,0.34864515,0
19,B,A,0.57749540,0
20,B,B,0.28140560,0
21,A,B,0.37754068,1
22,B,B,0.43782350,0
23,A,A,0.67917871,1
24,A,A,0.66541058,1
25,B,B,0.26894143,0
26,B,B,0.33458945,0
27,B,A,0.54673815,0
28,B,B,0.36296922,0
29,A,B,0.48438010,1
30,B,A,0.57749540,0
31,A,A,0.74316794,1
32,A,A,0.60766321,1
33,A,A,0.54673815,1
34,A,B,0.40733343,1
35,B,A,0.66541058,0
36,A,A,0.59266663,1
37,A,B,0.43782350,1
38,A,A,0.73105854,1
39,A,B,0.46879065,1
