id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,B,B,0.34864515,0
2,A,A,0.56217653,1
3,B,B,0.43782350,0
4,B,B,0.46879065,0
5,B,A,0.51561993,0
6,A,A,0.67917871,1
7,A,A,0.63703084,1
8,B,A,0.60766321,0
9,B,A,0.56217653,0
10,A,A,0.66541058,1
11,B,A,0.66541058,0
12,B,B,0.30735803,0
13,A,A,0.70578504,1
14,B,A,0.51561993,0
15,A,A,0.74316794,1
16,A,A,0.54673815,1
17,B,B,0.29421496,0
18,B,A,0.81757444,0
19,B,A,0.66541058,0
20,B,B,0.32082132,0
21,B,A,0.75491500,0
22,A,B,0.45326188,1
23,B,A,0.80806720,0
24,A,A,0.74316794,1
25,A,A,0.70578504,1
26,A,A,0.65135491,1
27,B,B,0.37754068,0
28,B,B,0.29421496,0
29,A,B,0.37754068,1
30,B,B,0.42250463,0
31,B,B,0.46879065,0
32,A,A,0.71859437,1
33,B,B,0.40733343,0
34,B,B,0.46879065,0
35,B,A,0.57749540,0
36,B,A,0.56217653,0
37,A,A,0.74316794,1
38,A,B,0.29421496,1
39,A,A,0.90990698,1
