id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,B,0.45326188,0
2,A,B,0.48438010,1
3,B,B,0.45326188,0
4,A,B,0.40733343,1
5,A,A,0.56217653,1
6,B,A,0.56217653,0
7,B,B,0.48438010,0
8,B,B,0.42250463,0
9,A,B,0.45326188,1
10,A,A,0.50000000,1
11,B,A,0.50000000,0
12,B,B,0.45326188,0
13,B,B,0.46879065,0
14,A,B,0.43782350,1
15,A,A,0.51561993,1
16,A,A,0.53120941,1
17,A,B,0.40733343,1
18,B,B,0.45326188,0
19,A,A,0.51561993,1
20,B,B,0.39233685,0
21,B,A,0.53120941,0
22,B,B,0.45326188,0
23,A,B,0.48438010,1
24,B,B,0.43782350,0
25,A,B,0.46879065,1
26,A,B,0.45326188,1
27,B,B,0.39233685,0
28,B,B,0.40733343,0
29,B,B,0.36296922,0
30,A,B,0.42250463,1
31,B,B,0.42250463,0
32,B,B,0.48438010,0
33,A,B,0.46879065,1
34,A,B,0.48438010,1
35,A,B,0.42250463,1
36,B,B,0.46879065,0
37,A,A,0.53120941,1
38,A,B,0.45326188,1
39,B,B,0.40733343,0
40,B,B,0.48438010,0
41,A,B,0.46879065,1
42,A,B,0.48438010,1
43,A,B,0.46879065,1
44,A,B,0.43782350,1
45,B,B,0.45326188,0
46,A,A,0.51561993,1
47,A,B,0.48438010,1
48,B,B,0.45326188,0
49,A,B,0.45326188,1
