id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,A,0.57749540,1
2,A,B,0.43782350,1
3,B,A,0.56217653,0
4,A,B,0.26894143,1
5,B,B,0.21206881,0
6,B,A,0.83548355,0
7,B,B,0.46879065,0
8,B,B,0.28140560,0
9,B,A,0.81757444,0
10,A,A,0.50000000,1
11,B,A,0.70578504,0
12,A,B,0.39233685,1
13,A,B,0.32082132,1
14,B,B,0.37754068,0
15,B,A,0.66541058,0
16,A,B,0.32082132,1
17,A,A,0.63703084,1
18,A,A,0.56217653,1
19,B,B,0.40733343,0
20,A,B,0.18242551,1
21,A,A,0.53120941,1
22,B,A,0.50000000,0
23,A,A,0.70578504,1
24,A,A,0.66541058,1
25,A,A,0.65135491,1
26,A,B,0.46879065,1
27,B,A,0.60766321,0
28,B,A,0.66541058,0
29,B,A,0.66541058,0
30,A,B,0.48438010,1
31,B,B,0.30735803,0
32,B,A,0.62245935,0
33,B,A,0.56217653,0
34,B,B,0.48438010,0
35,B,A,0.53120941,0
36,A,A,0.75491500,1
37,A,A,0.59266663,1
38,B,B,0.45326188,0
39,A,A,0.53120941,1
