id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,A,B,0.40733343,1
2,B,B,0.23370634,0
3,B,A,0.80806720,0
4,A,B,0.48438010,1
5,A,A,0.67917871,1
6,B,B,0.48438010,0
7,B,B,0.45326188,0
8,B,A,0.67917871,0
9,B,B,0.39233685,0
10,B,B,0.46879065,0
11,B,B,0.39233685,0
12,B,A,0.65135491,0
13,A,A,0.50000000,1
14,A,B,0.45326188,1
15,A,B,0.48438010,1
16,A,A,0.57749540,1
17,A,B,0.29421496,1
18,A,B,0.40733343,1
19,A,A,0.73105854,1
20,B,A,0.74316794,0
21,A,A,0.71859437,1
22,A,B,0.40733343,1
23,B,A,0.66541058,0
24,B,B,0.25683200,0
25,B,B,0.45326188,0
26,B,A,0.53120941,0
27,B,B,0.30735803,0
28,A,B,0.43782350,1
29,B,A,0.73105854,0
30,A,A,0.62245935,1
31,A,B,0.24508502,1
32,B,B,0.33458945,0
33,B,B,0.23370634,0
34,B,A,0.88720459,0
35,A,B,0.45326188,1
36,A,B,0.48438010,1
37,B,B,0.39233685,0
38,A,B,0.45326188,1
39,A,A,0.67917871,1
