id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,A,A,0.50000000,1
2,A,B,0.48438010,1
3,A,A,0.54673815,1
4,B,B,0.40733343,0
5,A,B,0.43782350,1
6,A,B,0.48438010,1
7,B,B,0.40733343,0
8,A,B,0.43782350,1
9,A,B,0.43782350,1
10,B,A,0.56217653,0
11,B,B,0.42250463,0
12,B,B,0.45326188,0
13,A,B,0.48438010,1
14,B,B,0.42250463,0
15,B,A,0.50000000,0
16,A,B,0.46879065,1
17,B,B,0.34864515,0
18,B,B,0.42250463,0
19,A,B,0.42250463,1
20,A,A,0.50000000,1
21,A,B,0.40733343,1
22,B,B,0.43782350,0
23,A,B,0.48438010,1
24,A,B,0.43782350,1
25,B,A,0.56217653,0
26,A,B,0.40733343,1
27,A,B,0.45326188,1
28,A,B,0.45326188,1
29,A,B,0.39233685,1
30,B,B,0.48438010,0
31,A,A,0.51561993,1
32,B,A,0.50000000,0
33,A,B,0.46879065,1
34,A,B,0.46879065,1
35,A,A,0.50000000,1
36,A,B,0.39233685,1
37,A,B,0.45326188,1
38,A,B,0.42250463,1
39,B,B,0.42250463,0
40,B,B,0.43782350,0
41,A,A,0.50000000,1
42,B,B,0.48438010,0
43,A,B,0.48438010,1
44,B,B,0.39233685,0
45,B,B,0.42250463,0
46,B,B,0.32082132,0
47,A,B,0.43782350,1
48,A,B,0.43782350,1
49,B,B,0.45326188,0
