id,label_str,pred_str,p_A,label_num
0,A,A,0.78793120,1
1,A,B,0.39233685,1
2,A,A,0.53120941,1
3,A,A,0.66541058,1
4,B,A,0.76629364,0
5,B,A,0.70578504,0
6,B,A,0.80806720,0
7,B,B,0.32082132,0
8,A,A,0.66541058,1
9,B,A,0.62245935,0
10,B,B,0.46879065,0
11,A,B,0.37754068,1
12,A,A,0.84389514,1
13,B,B,0.30735803,0
14,B,A,0.53120941,0
15,A,A,0.53120941,1
16,A,A,0.54673815,1
17,A,A,0.69264197,1
18,B,A,0.60766321,0
19,B,A,0.70578504,0
20,A,A,0.63703084,1
21,A,A,0.76629364,1
22,A,A,0.79818678,1
23,A,A,0.83548355,1
24,B,A,0.69264197,0
25,A,A,0.51561993,1
26,A,A,0.73105854,1
27,A,B,0.29421496,1
28,B,B,0.43782350,0
29,B,A,0.81757444,0
30,A,A,0.51561993,1
31,A,A,0.63703084,1
32,B,A,0.51561993,0
33,B,B,0.30735803,0
34,A,A,0.80806720,1
35,B,B,0.29421496,0
36,B,B,0.42250463,0
37,B,A,0.63703084,0
38,B,B,0.19193280,0
39,B,A,0.54673815,0
