id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,B,0.40733343,1
2,A,B,0.45326188,1
3,B,B,0.48438010,0
4,B,B,0.43782350,0
5,A,B,0.45326188,1
6,A,B,0.45326188,1
7,A,A,0.50000000,1
8,B,B,0.43782350,0
9,A,A,0.53120941,1
10,A,B,0.34864515,1
11,B,A,0.53120941,0
12,B,B,0.40733343,0
13,B,A,0.53120941,0
14,A,A,0.50000000,1
15,B,B,0.46879065,0
16,B,B,0.43782350,0
17,B,B,0.46879065,0
18,B,B,0.45326188,0
19,A,A,0.51561993,1
20,B,B,0.45326188,0
21,B,B,0.42250463,0
22,A,B,0.45326188,1
23,B,A,0.53120941,0
24,A,B,0.46879065,1
25,B,B,0.45326188,0
26,A,B,0.48438010,1
27,B,B,0.43782350,0
28,B,A,0.51561993,0
29,B,B,0.45326188,0
30,A,B,0.45326188,1
31,B,B,0.39233685,0
32,A,A,0.56217653,1
33,A,B,0.48438010,1
34,A,B,0.43782350,1
35,B,B,0.40733343,0
36,B,A,0.50000000,0
37,A,B,0.34864515,1
38,B,B,0.39233685,0
39,B,B,0.45326188,0
40,B,B,0.43782350,0
41,B,B,0.40733343,0
42,A,B,0.43782350,1
43,B,B,0.48438010,0
44,B,B,0.46879065,0
45,B,A,0.51561993,0
46,A,A,0.62245935,1
47,A,A,0.50000000,1
48,B,B,0.43782350,0
49,B,A,0.53120941,0
