id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,B,B,0.46879065,0
2,B,B,0.42250463,0
3,B,A,0.53120941,0
4,A,B,0.42250463,1
5,A,A,0.53120941,1
6,B,B,0.48438010,0
7,B,B,0.46879065,0
8,A,A,0.51561993,1
9,B,B,0.48438010,0
10,B,B,0.45326188,0
11,B,B,0.43782350,0
12,B,B,0.46879065,0
13,B,B,0.45326188,0
14,B,B,0.36296922,0
15,A,B,0.48438010,1
16,A,B,0.42250463,1
17,A,A,0.50000000,1
18,A,B,0.43782350,1
19,B,B,0.40733343,0
20,B,B,0.40733343,0
21,A,A,0.50000000,1
22,B,B,0.46879065,0
23,B,B,0.37754068,0
24,A,B,0.43782350,1
25,B,A,0.54673815,0
26,A,B,0.43782350,1
27,B,B,0.42250463,0
28,B,B,0.43782350,0
29,A,B,0.46879065,1
30,A,B,0.46879065,1
31,B,B,0.45326188,0
32,B,B,0.46879065,0
33,B,B,0.48438010,0
34,A,B,0.45326188,1
35,A,B,0.46879065,1
36,B,B,0.43782350,0
37,A,B,0.46879065,1
38,B,A,0.51561993,0
39,B,B,0.43782350,0
40,A,A,0.56217653,1
41,A,B,0.40733343,1
42,A,A,0.50000000,1
43,A,B,0.46879065,1
44,B,B,0.39233685,0
45,B,B,0.46879065,0
46,B,B,0.43782350,0
47,B,A,0.50000000,0
48,B,A,0.53120941,0
49,A,B,0.48438010,1
