id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,B,0.48438010,0
2,A,B,0.46879065,1
3,A,A,0.53120941,1
4,A,A,0.54673815,1
5,B,B,0.45326188,0
6,A,A,0.53120941,1
7,A,A,0.51561993,1
8,B,A,0.51561993,0
9,B,B,0.42250463,0
10,A,B,0.43782350,1
11,A,A,0.51561993,1
12,A,A,0.50000000,1
13,A,A,0.51561993,1
14,B,A,0.50000000,0
15,A,A,0.50000000,1
16,A,B,0.46879065,1
17,A,B,0.43782350,1
18,B,A,0.50000000,0
19,A,B,0.48438010,1
20,B,B,0.45326188,0
21,A,B,0.46879065,1
22,B,B,0.45326188,0
23,A,B,0.45326188,1
24,B,B,0.43782350,0
25,A,A,0.50000000,1
26,B,B,0.46879065,0
27,B,B,0.37754068,0
28,B,B,0.45326188,0
29,A,A,0.50000000,1
30,B,B,0.37754068,0
31,A,B,0.48438010,1
32,A,B,0.42250463,1
33,A,B,0.43782350,1
34,B,B,0.48438010,0
35,A,B,0.40733343,1
36,B,B,0.45326188,0
37,B,A,0.50000000,0
38,B,B,0.46879065,0
39,A,B,0.40733343,1
40,A,B,0.48438010,1
41,B,B,0.45326188,0
42,B,A,0.51561993,0
43,B,B,0.39233685,0
44,A,B,0.42250463,1
45,B,B,0.43782350,0
46,A,B,0.43782350,1
47,A,B,0.46879065,1
48,B,B,0.48438010,0
49,A,B,0.43782350,1
