id,label_str,pred_str,p_A,label_num
0,A,A,0.69264197,1
1,B,B,0.34864515,0
2,A,B,0.37754068,1
3,A,A,0.57749540,1
4,A,B,0.48438010,1
5,A,B,0.26894143,1
6,A,A,0.65135491,1
7,B,A,0.56217653,0
8,A,B,0.30735803,1
9,A,A,0.65135491,1
10,B,A,0.74316794,0
11,B,B,0.46879065,0
12,B,A,0.66541058,0
13,B,B,0.32082132,0
14,A,A,0.59266663,1
15,A,A,0.70578504,1
16,A,A,0.74316794,1
17,B,A,0.70578504,0
18,B,A,0.69264197,0
19,A,B,0.43782350,1
20,A,A,0.63703084,1
21,A,A,0.86703575,1
22,B,B,0.48438010,0
23,B,A,0.77729988,0
24,B,B,0.48438010,0
25,A,A,0.66541058,1
26,B,B,0.48438010,0
27,A,A,0.73105854,1
28,A,A,0.70578504,1
29,A,A,0.69264197,1
30,A,B,0.26894143,1
31,B,A,0.74316794,0
32,B,B,0.20181322,0
33,A,B,0.46879065,1
34,A,A,0.56217653,1
35,B,B,0.32082132,0
36,B,B,0.43782350,0
37,A,B,0.16451645,1
38,B,A,0.59266663,0
39,A,A,0.69264197,1
