id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,B,0.28140560,1
2,A,B,0.48438010,1
3,A,A,0.54673815,1
4,B,B,0.30735803,0
5,A,A,0.70578504,1
6,B,A,0.54673815,0
7,A,A,0.83548355,1
8,B,A,0.70578504,0
9,B,B,0.46879065,0
10,B,A,0.59266663,0
11,B,A,0.57749540,0
12,A,A,0.84389514,1
13,A,A,0.81757444,1
14,B,A,0.65135491,0
15,B,B,0.46879065,0
16,B,A,0.57749540,0
17,B,A,0.50000000,0
18,B,A,0.70578504,0
19,B,A,0.57749540,0
20,B,B,0.45326188,0
21,A,A,0.56217653,1
22,B,A,0.65135491,0
23,A,B,0.34864515,1
24,A,A,0.89330941,1
25,A,A,0.56217653,1
26,B,B,0.39233685,0
27,B,B,0.32082132,0
28,B,B,0.29421496,0
29,B,A,0.66541058,0
30,B,A,0.69264197,0
31,A,B,0.48438010,1
32,B,B,0.28140560,0
33,B,B,0.16451645,0
34,A,A,0.71859437,1
35,B,B,0.42250463,0
36,B,A,0.56217653,0
37,A,A,0.65135491,1
38,B,B,0.36296922,0
39,A,A,0.56217653,1
