id,label_str,pred_str,p_A,label_num
0,B,B,0.22270015,0
1,B,B,0.45326188,0
2,B,B,0.37754068,0
3,A,B,0.40733343,1
4,A,A,0.57749540,1
5,B,A,0.57749540,0
6,A,B,0.43782350,1
7,B,B,0.24508502,0
8,B,B,0.37754068,0
9,A,B,0.46879065,1
10,B,A,0.60766321,0
11,A,B,0.48438010,1
12,A,B,0.45326188,1
13,B,A,0.50000000,0
14,B,B,0.46879065,0
15,A,A,0.54673815,1
16,A,A,0.57749540,1
17,A,A,0.73105854,1
18,B,B,0.48438010,0
19,A,B,0.40733343,1
20,B,A,0.62245935,0
21,B,A,0.54673815,0
22,B,A,0.59266663,0
23,A,A,0.66541058,1
24,A,B,0.37754068,1
25,A,A,0.59266663,1
26,B,B,0.46879065,0
27,A,A,0.59266663,1
28,B,B,0.46879065,0
29,A,A,0.53120941,1
30,A,B,0.45326188,1
31,A,A,0.71859437,1
32,A,B,0.45326188,1
33,B,B,0.29421496,0
34,A,B,0.29421496,1
35,B,A,0.56217653,0
36,A,A,0.63703084,1
37,A,B,0.39233685,1
38,B,A,0.76629364,0
39,B,B,0.39233685,0
40,B,A,0.66541058,0
41,A,A,0.67917871,1
42,A,A,0.63703084,1
43,B,B,0.34864515,0
44,A,A,0.54673815,1
45,A,A,0.70578504,1
46,B,B,0.46879065,0
47,B,B,0.43782350,0
48,B,B,0.26894143,0
49,B,A,0.62245935,0
