id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,A,0.59266663,0
2,B,A,0.54673815,0
3,A,A,0.62245935,1
4,A,A,0.57749540,1
5,A,A,0.65135491,1
6,B,A,0.57749540,0
7,B,A,0.60766321,0
8,A,B,0.48438010,1
9,A,A,0.70578504,1
10,B,A,0.59266663,0
11,A,A,0.62245935,1
12,A,A,0.56217653,1
13,A,A,0.54673815,1
14,A,A,0.73105854,1
15,B,B,0.36296922,0
16,A,A,0.50000000,1
17,B,A,0.50000000,0
18,A,B,0.37754068,1
19,B,B,0.48438010,0
20,A,A,0.70578504,1
21,B,B,0.42250463,0
22,B,B,0.32082132,0
23,A,A,0.63703084,1
24,A,A,0.70578504,1
25,B,B,0.23370634,0
26,A,B,0.18242551,1
27,A,B,0.32082132,1
28,A,A,0.53120941,1
29,B,B,0.40733343,0
30,A,A,0.54673815,1
31,B,B,0.34864515,0
32,A,A,0.70578504,1
33,A,A,0.66541058,1
34,B,A,0.62245935,0
35,A,A,0.65135491,1
36,A,A,0.50000000,1
37,A,A,0.51561993,1
38,A,A,0.70578504,1
39,A,B,0.42250463,1
40,A,A,0.50000000,1
41,A,A,0.70578504,1
42,A,B,0.45326188,1
43,B,A,0.53120941,0
44,B,B,0.42250463,0
45,B,A,0.59266663,0
46,A,A,0.53120941,1
47,A,A,0.66541058,1
48,B,B,0.40733343,0
49,A,A,0.50000000,1
