id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,A,0.54673815,0
2,A,A,0.51561993,1
3,A,A,0.70578504,1
4,A,A,0.53120941,1
5,B,A,0.66541058,0
6,B,B,0.36296922,0
7,B,A,0.63703084,0
8,A,A,0.60766321,1
9,B,B,0.46879065,0
10,A,B,0.43782350,1
11,B,B,0.42250463,0
12,A,A,0.77729988,1
13,B,A,0.54673815,0
14,B,B,0.34864515,0
15,A,A,0.50000000,1
16,A,A,0.67917871,1
17,B,A,0.60766321,0
18,B,B,0.48438010,0
19,A,B,0.42250463,1
20,B,A,0.66541058,0
21,B,B,0.33458945,0
22,B,A,0.56217653,0
23,A,B,0.42250463,1
24,B,B,0.28140560,0
25,A,A,0.69264197,1
26,A,A,0.69264197,1
27,A,A,0.67917871,1
28,B,B,0.34864515,0
29,B,A,0.53120941,0
30,A,A,0.54673815,1
31,B,B,0.34864515,0
32,A,B,0.40733343,1
33,A,A,0.57749540,1
34,A,B,0.43782350,1
35,A,A,0.56217653,1
36,B,B,0.45326188,0
37,A,A,0.62245935,1
38,A,A,0.54673815,1
39,B,B,0.42250463,0
40,A,B,0.46879065,1
41,B,B,0.46879065,0
42,A,A,0.54673815,1
43,B,B,0.23370634,0
44,B,B,0.36296922,0
45,B,B,0.42250463,0
46,B,B,0.45326188,0
47,A,A,0.50000000,1
48,A,B,0.43782350,1
49,A,B,0.46879065,1
