id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.30735803,0
2,A,A,0.53120941,1
3,A,B,0.46879065,1
4,A,A,0.59266663,1
5,A,B,0.42250463,1
6,A,B,0.33458945,1
7,A,B,0.42250463,1
8,A,A,0.51561993,1
9,A,A,0.51561993,1
10,A,B,0.42250463,1
11,B,B,0.48438010,0
12,A,B,0.42250463,1
13,A,A,0.56217653,1
14,A,A,0.51561993,1
15,B,A,0.57749540,0
16,B,A,0.51561993,0
17,A,B,0.42250463,1
18,A,B,0.45326188,1
19,A,B,0.46879065,1
20,A,B,0.46879065,1
21,A,B,0.42250463,1
22,B,B,0.34864515,0
23,A,B,0.48438010,1
24,B,B,0.46879065,0
25,B,B,0.34864515,0
26,A,B,0.48438010,1
27,B,B,0.39233685,0
28,A,B,0.48438010,1
29,A,B,0.29421496,1
30,A,B,0.43782350,1
31,A,B,0.45326188,1
32,B,B,0.39233685,0
33,A,A,0.53120941,1
34,A,A,0.59266663,1
35,B,A,0.50000000,0
36,A,B,0.45326188,1
37,B,B,0.37754068,0
38,B,A,0.59266663,0
39,B,A,0.56217653,0
