id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,A,0.62245935,1
2,B,B,0.37754068,0
3,B,B,0.45326188,0
4,A,B,0.33458945,1
5,B,B,0.40733343,0
6,A,B,0.43782350,1
7,B,B,0.40733343,0
8,B,B,0.42250463,0
9,B,A,0.51561993,0
10,B,B,0.29421496,0
11,B,B,0.37754068,0
12,B,B,0.37754068,0
13,B,B,0.42250463,0
14,B,B,0.42250463,0
15,A,B,0.42250463,1
16,B,B,0.45326188,0
17,A,B,0.30735803,1
18,A,B,0.45326188,1
19,B,B,0.43782350,0
20,A,A,0.50000000,1
21,B,B,0.40733343,0
22,B,B,0.33458945,0
23,A,B,0.37754068,1
24,B,B,0.43782350,0
25,B,B,0.45326188,0
26,B,A,0.53120941,0
27,B,B,0.32082132,0
28,B,A,0.53120941,0
29,B,B,0.36296922,0
30,A,A,0.50000000,1
31,A,A,0.53120941,1
32,B,A,0.50000000,0
33,B,B,0.43782350,0
34,B,B,0.46879065,0
35,A,B,0.43782350,1
36,B,B,0.36296922,0
37,A,B,0.45326188,1
38,B,B,0.39233685,0
39,A,B,0.37754068,1
