id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,B,B,0.29421496,0
2,B,B,0.25683200,0
3,A,A,0.77729988,1
4,B,B,0.48438010,0
5,A,A,0.59266663,1
6,B,A,0.56217653,0
7,B,A,0.59266663,0
8,A,B,0.37754068,1
9,B,B,0.34864515,0
10,B,A,0.54673815,0
11,B,A,0.56217653,0
12,B,A,0.63703084,0
13,B,B,0.24508502,0
14,B,A,0.50000000,0
15,A,A,0.50000000,1
16,B,A,0.67917871,0
17,A,A,0.71859437,1
18,A,B,0.43782350,1
19,B,B,0.48438010,0
20,B,B,0.42250463,0
21,A,A,0.57749540,1
22,B,A,0.66541058,0
23,A,A,0.59266663,1
24,A,B,0.36296922,1
25,B,B,0.37754068,0
26,B,B,0.43782350,0
27,A,A,0.65135491,1
28,B,B,0.29421496,0
29,B,B,0.37754068,0
30,A,A,0.50000000,1
31,B,A,0.53120941,0
32,A,A,0.67917871,1
33,B,A,0.57749540,0
34,B,A,0.54673815,0
35,B,A,0.66541058,0
36,A,A,0.54673815,1
37,A,A,0.50000000,1
38,A,A,0.66541058,1
39,A,B,0.43782350,1
40,B,A,0.65135491,0
41,A,B,0.45326188,1
42,A,A,0.51561993,1
43,B,A,0.50000000,0
44,A,A,0.60766321,1
45,A,B,0.34864515,1
46,A,B,0.36296922,1
47,A,A,0.57749540,1
48,B,A,0.59266663,0
49,B,A,0.59266663,0
