id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,A,0.53120941,1
2,B,B,0.30735803,0
3,A,B,0.39233685,1
4,B,B,0.36296922,0
5,A,B,0.37754068,1
6,A,B,0.39233685,1
7,B,B,0.39233685,0
8,B,B,0.42250463,0
9,A,A,0.62245935,1
10,A,B,0.34864515,1
11,A,B,0.45326188,1
12,A,B,0.43782350,1
13,A,A,0.56217653,1
14,B,B,0.48438010,0
15,B,B,0.29421496,0
16,A,A,0.56217653,1
17,B,B,0.37754068,0
18,B,B,0.45326188,0
19,B,B,0.36296922,0
20,B,B,0.36296922,0
21,B,A,0.54673815,0
22,B,B,0.37754068,0
23,B,B,0.43782350,0
24,B,B,0.34864515,0
25,B,B,0.43782350,0
26,A,A,0.50000000,1
27,A,B,0.48438010,1
28,B,B,0.34864515,0
29,A,B,0.48438010,1
30,B,B,0.46879065,0
31,B,B,0.36296922,0
32,A,A,0.53120941,1
33,B,B,0.46879065,0
34,A,B,0.46879065,1
35,B,B,0.34864515,0
36,A,B,0.34864515,1
37,A,B,0.43782350,1
38,B,B,0.46879065,0
39,B,B,0.45326188,0
