id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,A,A,0.56217653,1
2,A,A,0.57749540,1
3,B,A,0.56217653,0
4,A,B,0.39233685,1
5,B,B,0.45326188,0
6,A,B,0.48438010,1
7,A,A,0.60766321,1
8,B,A,0.51561993,0
9,B,A,0.62245935,0
10,A,B,0.40733343,1
11,A,B,0.42250463,1
12,A,B,0.39233685,1
13,B,B,0.36296922,0
14,A,B,0.43782350,1
15,B,B,0.28140560,0
16,B,A,0.62245935,0
17,B,B,0.46879065,0
18,B,A,0.56217653,0
19,A,A,0.57749540,1
20,A,B,0.33458945,1
21,A,B,0.42250463,1
22,B,B,0.36296922,0
23,B,B,0.43782350,0
24,A,A,0.53120941,1
25,A,B,0.46879065,1
26,B,A,0.54673815,0
27,B,B,0.30735803,0
28,A,A,0.62245935,1
29,B,B,0.42250463,0
30,B,B,0.46879065,0
31,B,B,0.30735803,0
32,B,A,0.63703084,0
33,B,B,0.29421496,0
34,A,A,0.54673815,1
35,A,B,0.48438010,1
36,B,A,0.66541058,0
37,A,B,0.45326188,1
38,A,A,0.74316794,1
39,B,B,0.36296922,0
40,B,B,0.28140560,0
41,A,B,0.46879065,1
42,B,B,0.45326188,0
43,A,A,0.51561993,1
44,A,B,0.45326188,1
45,A,A,0.53120941,1
46,A,A,0.50000000,1
47,B,B,0.40733343,0
48,A,B,0.39233685,1
49,A,A,0.73105854,1
