id,label_str,pred_str,p_A,label_num
0,A,B,0.23370634,1
1,B,A,0.53120941,0
2,B,B,0.40733343,0
3,B,B,0.33458945,0
4,A,B,0.45326188,1
5,B,A,0.60766321,0
6,A,B,0.22270015,1
7,A,A,0.70578504,1
8,B,A,0.54673815,0
9,B,A,0.62245935,0
10,B,A,0.76629364,0
11,A,A,0.79818678,1
12,A,A,0.59266663,1
13,A,A,0.89330941,1
14,A,A,0.66541058,1
15,B,A,0.56217653,0
16,B,A,0.54673815,0
17,A,A,0.86703575,1
18,B,B,0.45326188,0
19,B,A,0.57749540,0
20,B,B,0.42250463,0
21,A,B,0.26894143,1
22,B,A,0.50000000,0
23,A,A,0.57749540,1
24,B,A,0.54673815,0
25,A,A,0.50000000,1
26,B,A,0.67917871,0
27,A,B,0.26894143,1
28,A,A,0.67917871,1
29,A,A,0.62245935,1
30,B,A,0.67917871,0
31,B,B,0.42250463,0
32,A,B,0.45326188,1
33,A,B,0.43782350,1
34,B,A,0.56217653,0
35,A,A,0.60766321,1
36,A,A,0.51561993,1
37,A,A,0.65135491,1
38,A,A,0.66541058,1
39,A,A,0.85966372,1
