id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,A,A,0.60766321,1
2,A,A,0.70578504,1
3,A,B,0.40733343,1
4,A,A,0.56217653,1
5,B,A,0.54673815,0
6,A,A,0.66541058,1
7,A,A,0.63703084,1
8,A,A,0.70578504,1
9,A,A,0.57749540,1
10,A,B,0.46879065,1
11,B,B,0.24508502,0
12,B,A,0.80806720,0
13,B,A,0.51561993,0
14,B,B,0.42250463,0
15,B,A,0.69264197,0
16,B,A,0.65135491,0
17,A,A,0.53120941,1
18,A,A,0.54673815,1
19,A,B,0.43782350,1
20,A,A,0.66541058,1
21,A,A,0.60766321,1
22,B,B,0.29421496,0
23,A,A,0.67917871,1
24,A,A,0.62245935,1
25,A,B,0.26894143,1
26,B,B,0.28776783,0
27,B,A,0.56217653,0
28,A,B,0.32082132,1
29,A,A,0.53120941,1
30,A,B,0.26894143,1
31,A,B,0.22270015,1
32,A,A,0.65135491,1
33,A,A,0.59266663,1
34,A,A,0.50000000,1
35,A,A,0.56217653,1
36,B,A,0.62245935,0
37,A,A,0.59266663,1
38,A,A,0.71859437,1
39,A,A,0.93045825,1
40,B,A,0.63703084,0
41,A,A,0.66541058,1
42,A,A,0.63703084,1
43,B,A,0.75491500,0
44,B,A,0.53120941,0
45,A,A,0.56217653,1
46,B,A,0.53120941,0
47,B,B,0.26894143,0
48,B,A,0.54673815,0
49,B,B,0.42250463,0
