id,label_str,pred_str,p_A,label_num
0,A,B,0.04468087,1
1,A,B,0.43782350,1
2,B,A,0.53120941,0
3,A,A,0.71859437,1
4,A,B,0.45326188,1
5,A,A,0.59266663,1
6,B,A,0.50000000,0
7,B,B,0.45326188,0
8,B,A,0.59266663,0
9,A,A,0.74316794,1
10,B,A,0.66541058,0
11,B,A,0.82671177,0
12,A,A,0.65135491,1
13,B,A,0.90465051,0
14,B,A,0.54673815,0
15,A,A,0.70578504,1
16,A,A,0.67917871,1
17,A,A,0.54673815,1
18,A,A,0.69264197,1
19,A,A,0.65135491,1
20,A,B,0.33458945,1
21,B,B,0.30735803,0
22,A,A,0.63703084,1
23,B,A,0.51561993,0
24,B,A,0.53120941,0
25,B,B,0.43782350,0
26,A,B,0.43782350,1
27,A,A,0.57749540,1
28,A,A,0.69264197,1
29,A,B,0.02297737,1
30,A,B,0.36296922,1
31,A,A,0.78793120,1
32,A,A,0.53120941,1
33,A,B,0.40733343,1
34,B,B,0.34864515,0
35,B,B,0.37754068,0
36,A,B,0.43782350,1
37,A,A,0.75491500,1
38,A,A,0.75491500,1
39,B,A,0.57749540,0
40,B,A,0.62245935,0
41,A,B,0.48438010,1
42,B,A,0.66541058,0
43,B,A,0.56217653,0
44,B,B,0.43782350,0
45,A,A,0.56217653,1
46,A,B,0.39233685,1
47,B,A,0.59266663,0
48,B,A,0.54673815,0
49,A,A,0.67917871,1
