id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,B,0.29421496,1
2,B,B,0.14804719,0
3,A,A,0.78793120,1
4,B,A,0.75491500,0
5,A,B,0.39233685,1
6,B,A,0.50000000,0
7,B,A,0.71859437,0
8,B,A,0.71859437,0
9,B,A,0.85195285,0
10,B,A,0.50000000,0
11,A,B,0.43782350,1
12,B,A,0.73105854,0
13,B,A,0.57749540,0
14,B,A,0.85195285,0
15,A,A,0.57749540,1
16,B,B,0.43782350,0
17,A,B,0.28140560,1
18,A,A,0.51561993,1
19,B,A,0.62245935,0
20,A,A,0.57749540,1
21,B,A,0.51561993,0
22,B,B,0.37754068,0
23,A,A,0.54673815,1
24,A,A,0.67917871,1
25,A,A,0.51561993,1
26,B,B,0.46879065,0
27,B,A,0.63703084,0
28,A,B,0.45326188,1
29,B,B,0.46879065,0
30,A,B,0.42250463,1
31,B,B,0.48438010,0
32,B,B,0.39233685,0
33,B,A,0.54673815,0
34,B,A,0.54673815,0
35,A,A,0.62245935,1
36,A,A,0.78793120,1
37,B,A,0.56217653,0
38,B,A,0.78793120,0
39,B,B,0.46879065,0
40,A,A,0.57749540,1
41,B,A,0.83548355,0
42,B,A,0.70578504,0
43,A,B,0.45326188,1
44,A,A,0.50000000,1
45,B,A,0.60766321,0
46,B,A,0.60766321,0
47,B,A,0.67917871,0
48,A,A,0.57749540,1
49,B,B,0.43782350,0
