id,label_str,pred_str,p_A,label_num
0,A,B,0.29421496,1
1,B,B,0.24508502,0
2,A,B,0.42250463,1
3,A,A,0.50000000,1
4,A,B,0.42250463,1
5,A,B,0.42250463,1
6,A,B,0.29421496,1
7,A,B,0.28140560,1
8,A,B,0.33458945,1
9,A,B,0.37754068,1
10,A,B,0.22270015,1
11,B,B,0.42250463,0
12,A,B,0.37754068,1
13,A,B,0.40733343,1
14,A,B,0.33458945,1
15,B,A,0.51561993,0
16,B,B,0.26894143,0
17,A,A,0.51561993,1
18,A,B,0.29421496,1
19,A,B,0.36296922,1
20,A,B,0.33458945,1
21,A,B,0.48438010,1
22,B,B,0.34864515,0
23,A,B,0.37754068,1
24,B,B,0.39233685,0
25,B,B,0.34864515,0
26,A,A,0.50000000,1
27,B,B,0.36296922,0
28,A,B,0.42250463,1
29,A,B,0.32082132,1
30,A,B,0.43782350,1
31,A,B,0.45326188,1
32,B,B,0.36296922,0
33,A,B,0.33458945,1
34,A,A,0.54673815,1
35,B,B,0.46879065,0
36,A,B,0.30735803,1
37,B,B,0.34864515,0
38,B,B,0.42250463,0
39,B,B,0.36296922,0
