id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,A,0.73105854,1
2,A,A,0.63703084,1
3,A,B,0.25683200,1
4,A,B,0.24508502,1
5,A,A,0.79818678,1
6,A,A,0.56217653,1
7,A,B,0.43782350,1
8,B,A,0.71859437,0
9,A,A,0.77729988,1
10,B,B,0.46879065,0
11,B,A,0.60766321,0
12,A,A,0.84389514,1
13,A,B,0.46879065,1
14,B,A,0.66541058,0
15,A,B,0.40733343,1
16,B,B,0.42250463,0
17,A,A,0.59266663,1
18,A,A,0.62245935,1
19,B,A,0.78793120,0
20,A,A,0.51561993,1
21,B,B,0.24508502,0
22,B,B,0.39233685,0
23,A,B,0.36296922,1
24,B,A,0.53120941,0
25,A,B,0.34864515,1
26,B,B,0.37754068,0
27,A,A,0.60766321,1
28,A,A,0.56217653,1
29,A,A,0.65135491,1
30,B,A,0.77729988,0
31,B,B,0.32082132,0
32,B,B,0.36296922,0
33,B,A,0.67917871,0
34,A,B,0.34864515,1
35,A,B,0.39233685,1
36,A,B,0.39233685,1
37,A,B,0.43782350,1
38,A,A,0.63703084,1
39,A,A,0.60766321,1
