id,label_str,pred_str,p_A,label_num
0,B,A,0.63703084,0
1,A,A,0.70578504,1
2,B,B,0.36296922,0
3,A,B,0.39233685,1
4,A,B,0.45326188,1
5,A,B,0.24508502,1
6,A,A,0.60766321,1
7,B,A,0.59266663,0
8,B,B,0.37754068,0
9,B,B,0.24508502,0
10,B,B,0.29421496,0
11,B,A,0.53120941,0
12,A,B,0.34864515,1
13,B,B,0.43782350,0
14,B,B,0.46879065,0
15,A,A,0.53120941,1
16,B,A,0.75491500,0
17,A,A,0.73105854,1
18,B,B,0.42250463,0
19,B,B,0.42250463,0
20,A,A,0.50000000,1
21,B,A,0.59266663,0
22,A,A,0.54673815,1
23,A,A,0.67917871,1
24,B,B,0.30735803,0
25,A,B,0.40733343,1
26,B,B,0.20181322,0
27,A,A,0.66541058,1
28,A,B,0.40733343,1
29,A,B,0.42250463,1
30,A,B,0.43782350,1
31,B,B,0.46879065,0
32,B,B,0.36296922,0
33,B,A,0.56217653,0
34,B,A,0.59266663,0
35,B,A,0.54673815,0
36,A,A,0.74316794,1
37,B,A,0.57749540,0
38,B,B,0.30735803,0
39,B,A,0.80806720,0
