id,label_str,pred_str,p_A,label_num
0,B,B,0.30735803,0
1,A,A,0.56217653,1
2,B,B,0.30735803,0
3,B,B,0.33458945,0
4,A,B,0.48438010,1
5,A,A,0.50000000,1
6,A,A,0.66541058,1
7,A,B,0.33458945,1
8,B,B,0.26894143,0
9,B,B,0.40733343,0
10,A,B,0.42250463,1
11,B,B,0.22270015,0
12,B,A,0.51561993,0
13,B,A,0.51561993,0
14,B,B,0.26894143,0
15,B,A,0.54673815,0
16,A,A,0.87407720,1
17,B,A,0.50000000,0
18,A,B,0.45326188,1
19,A,B,0.32082132,1
20,A,A,0.59266663,1
21,A,B,0.30735803,1
22,B,B,0.25683200,0
23,A,B,0.36296922,1
24,A,A,0.85966372,1
25,B,B,0.21206881,0
26,B,B,0.32082132,0
27,A,A,0.80806720,1
28,B,A,0.70578504,0
29,A,A,0.65135491,1
30,B,B,0.37754068,0
31,B,A,0.54673815,0
32,A,B,0.40733343,1
33,B,A,0.51561993,0
34,B,B,0.39233685,0
35,B,B,0.18242551,0
36,A,B,0.37754068,1
37,B,B,0.36296922,0
38,B,A,0.75491500,0
39,A,A,0.57749540,1
