id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.60766321,1
2,B,B,0.37754068,0
3,B,A,0.57749540,0
4,B,A,0.75491500,0
5,A,A,0.53120941,1
6,B,B,0.39233685,0
7,B,B,0.42250463,0
8,A,B,0.18242551,1
9,A,A,0.76629364,1
10,A,A,0.78793120,1
11,B,B,0.39233685,0
12,B,B,0.46879065,0
13,A,A,0.69264197,1
14,B,B,0.46879065,0
15,A,B,0.34864515,1
16,B,B,0.43782350,0
17,A,B,0.45326188,1
18,B,B,0.46879065,0
19,B,B,0.32082132,0
20,B,A,0.79818678,0
21,B,B,0.42250463,0
22,A,A,0.56217653,1
23,A,B,0.46879065,1
24,A,B,0.43782350,1
25,B,B,0.33458945,0
26,B,A,0.56217653,0
27,A,A,0.54673815,1
28,A,A,0.62245935,1
29,B,A,0.65135491,0
30,B,B,0.42250463,0
31,A,A,0.82671177,1
32,A,B,0.39233685,1
33,A,B,0.39233685,1
34,A,B,0.42250463,1
35,A,A,0.50000000,1
36,A,A,0.71859437,1
37,B,B,0.32082132,0
38,A,B,0.39233685,1
39,B,B,0.29421496,0
