id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,B,B,0.39233685,0
2,A,A,0.73105854,1
3,B,A,0.51561993,0
4,A,A,0.67917871,1
5,B,B,0.37754068,0
6,B,B,0.40733343,0
7,B,B,0.40733343,0
8,B,A,0.62245935,0
9,A,A,0.83548355,1
10,B,A,0.63703084,0
11,B,B,0.32082132,0
12,A,B,0.34864515,1
13,B,B,0.36296922,0
14,A,A,0.50000000,1
15,A,A,0.56217653,1
16,B,B,0.48438010,0
17,A,A,0.59266663,1
18,B,A,0.50000000,0
19,A,A,0.70578504,1
20,B,A,0.59266663,0
21,A,B,0.45326188,1
22,A,A,0.75491500,1
23,B,B,0.21206881,0
24,B,B,0.24508502,0
25,B,B,0.36296922,0
26,B,A,0.51561993,0
27,B,B,0.34864515,0
28,A,A,0.82671177,1
29,A,A,0.65135491,1
30,A,A,0.65135491,1
31,B,B,0.48438010,0
32,B,B,0.42250463,0
33,A,B,0.40733343,1
34,B,A,0.62245935,0
35,A,A,0.51561993,1
36,A,A,0.53120941,1
37,B,A,0.62245935,0
38,A,B,0.45326188,1
39,A,A,0.53120941,1
