id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.57749540,1
2,A,A,0.59266663,1
3,B,B,0.46879065,0
4,B,A,0.53120941,0
5,B,B,0.36296922,0
6,A,B,0.22270015,1
7,B,B,0.48438010,0
8,B,A,0.59266663,0
9,B,B,0.40733343,0
10,A,A,0.57749540,1
11,B,A,0.62245935,0
12,B,B,0.36296922,0
13,B,A,0.57749540,0
14,A,B,0.48438010,1
15,A,A,0.65135491,1
16,B,B,0.32082132,0
17,A,B,0.40733343,1
18,B,B,0.43782350,0
19,A,A,0.66541058,1
20,A,A,0.66541058,1
21,A,A,0.50000000,1
22,B,B,0.42250463,0
23,B,B,0.26894143,0
24,A,B,0.12592277,1
25,B,B,0.36296922,0
26,B,B,0.30735803,0
27,A,B,0.48438010,1
28,A,A,0.50000000,1
29,B,B,0.24508502,0
30,B,A,0.67917871,0
31,A,B,0.30735803,1
32,B,B,0.33458945,0
33,B,B,0.46879065,0
34,B,A,0.59266663,0
35,A,B,0.40733343,1
36,B,A,0.59266663,0
37,A,B,0.32082132,1
38,A,B,0.33458945,1
39,B,B,0.26894143,0
