id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,B,0.42250463,0
2,A,A,0.73105854,1
3,A,A,0.81757444,1
4,B,A,0.74316794,0
5,B,A,0.71859437,0
6,A,A,0.65135491,1
7,B,A,0.51561993,0
8,B,A,0.81757444,0
9,B,B,0.42250463,0
10,B,A,0.60766321,0
11,B,B,0.34864515,0
12,B,B,0.39233685,0
13,B,B,0.45326188,0
14,A,A,0.59266663,1
15,B,A,0.69264197,0
16,A,A,0.71859437,1
17,A,A,0.62245935,1
18,B,B,0.11279540,0
19,B,B,0.43782350,0
20,A,A,0.81757444,1
21,A,A,0.71859437,1
22,B,B,0.36296922,0
23,A,B,0.30735803,1
24,B,A,0.62245935,0
25,A,B,0.40733343,1
26,A,A,0.79818678,1
27,A,A,0.70578504,1
28,A,A,0.60766321,1
29,A,B,0.39233685,1
30,A,A,0.78793120,1
31,A,A,0.57749540,1
32,B,B,0.39233685,0
33,B,B,0.46879065,0
34,B,A,0.60766321,0
35,B,B,0.32082132,0
36,B,A,0.77729988,0
37,A,A,0.54673815,1
38,A,B,0.28140560,1
39,B,B,0.25683200,0
