id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,B,0.43782350,0
2,B,A,0.65135491,0
3,A,A,0.57749540,1
4,A,A,0.54673815,1
5,A,B,0.29421496,1
6,A,A,0.76629364,1
7,A,A,0.74316794,1
8,A,B,0.32082132,1
9,B,B,0.26894143,0
10,A,B,0.34864515,1
11,B,B,0.43782350,0
12,B,A,0.81757444,0
13,A,A,0.51561993,1
14,A,A,0.63703084,1
15,B,A,0.65135491,0
16,B,B,0.30735803,0
17,B,B,0.37754068,0
18,B,A,0.75491500,0
19,A,A,0.75491500,1
20,A,B,0.32082132,1
21,A,A,0.56217653,1
22,A,A,0.51561993,1
23,B,B,0.36296922,0
24,A,A,0.60766321,1
25,B,A,0.66541058,0
26,A,A,0.57749540,1
27,A,A,0.74316794,1
28,B,B,0.45326188,0
29,A,B,0.16451645,1
30,A,A,0.65135491,1
31,B,B,0.46879065,0
32,B,B,0.39233685,0
33,A,A,0.57749540,1
34,B,B,0.48438010,0
35,B,A,0.69264197,0
36,B,A,0.57749540,0
37,A,B,0.43782350,1
38,A,A,0.54673815,1
39,A,A,0.57749540,1
