id,label_str,pred_str,p_A,label_num
0,A,B,0.19193280,1
1,B,A,0.53120941,0
2,B,B,0.46879065,0
3,B,B,0.24508502,0
4,A,B,0.42250463,1
5,B,A,0.53120941,0
6,A,B,0.20181322,1
7,A,A,0.53120941,1
8,B,B,0.46879065,0
9,B,B,0.28140560,0
10,B,A,0.69264197,0
11,A,A,0.78793120,1
12,A,A,0.78793120,1
13,A,A,0.67917871,1
14,A,A,0.54673815,1
15,B,B,0.21206881,0
16,B,A,0.65135491,0
17,A,A,0.67917871,1
18,B,B,0.40733343,0
19,B,B,0.43782350,0
20,B,A,0.56217653,0
21,A,B,0.40733343,1
22,B,A,0.51561993,0
23,A,A,0.66541058,1
24,B,B,0.34864515,0
25,A,B,0.26894143,1
26,B,A,0.74316794,0
27,A,A,0.73105854,1
28,A,A,0.79818678,1
29,A,A,0.63703084,1
30,B,A,0.51561993,0
31,B,B,0.37754068,0
32,A,B,0.43782350,1
33,A,A,0.54673815,1
34,B,A,0.57749540,0
35,A,B,0.43782350,1
36,A,B,0.30735803,1
37,A,A,0.62245935,1
38,A,B,0.28140560,1
39,A,A,0.59266663,1
