id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,A,B,0.17328820,1
2,A,B,0.45326188,1
3,A,B,0.29421496,1
4,B,B,0.48438010,0
5,A,A,0.67917871,1
6,B,B,0.48438010,0
7,A,A,0.78793120,1
8,B,A,0.65135491,0
9,B,B,0.32082132,0
10,B,A,0.62245935,0
11,B,B,0.28140560,0
12,A,A,0.76629364,1
13,A,A,0.57749540,1
14,B,A,0.77729988,0
15,B,B,0.40733343,0
16,B,A,0.77729988,0
17,B,A,0.54673815,0
18,B,A,0.71859437,0
19,B,B,0.43782350,0
20,B,A,0.50000000,0
21,A,B,0.42250463,1
22,B,B,0.46879065,0
23,A,B,0.26894143,1
24,A,A,0.81757444,1
25,A,B,0.48438010,1
26,B,B,0.32082132,0
27,B,B,0.19193280,0
28,B,B,0.26894143,0
29,B,A,0.76629364,0
30,B,B,0.34864515,0
31,A,A,0.59266663,1
32,B,B,0.22270015,0
33,B,B,0.09534946,0
34,A,A,0.59266663,1
35,B,B,0.28140560,0
36,B,A,0.62245935,0
37,A,B,0.42250463,1
38,B,B,0.20181322,0
39,A,A,0.66541058,1
