id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,A,A,0.57749540,1
2,A,A,0.51561993,1
3,B,B,0.23370634,0
4,B,A,0.50000000,0
5,B,B,0.40733343,0
6,B,B,0.36296922,0
7,B,A,0.56217653,0
8,A,A,0.50000000,1
9,A,B,0.26894143,1
10,B,B,0.36296922,0
11,B,B,0.45326188,0
12,B,A,0.65135491,0
13,B,B,0.45326188,0
14,A,A,0.80806720,1
15,B,A,0.53120941,0
16,B,A,0.51561993,0
17,B,B,0.37754068,0
18,B,A,0.67917871,0
19,B,A,0.54673815,0
20,A,B,0.33458945,1
21,A,A,0.54673815,1
22,A,B,0.28140560,1
23,A,A,0.73105854,1
24,A,B,0.42250463,1
25,B,B,0.30735803,0
26,B,B,0.29421496,0
27,A,A,0.71859437,1
28,B,A,0.57749540,0
29,B,A,0.59266663,0
30,B,B,0.23370634,0
31,A,A,0.75491500,1
32,B,B,0.43782350,0
33,B,A,0.65135491,0
34,B,B,0.19193280,0
35,B,B,0.21206881,0
36,A,A,0.65135491,1
37,A,A,0.56217653,1
38,B,A,0.80806720,0
39,A,A,0.67917871,1
