id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,B,0.36296922,1
2,B,B,0.36296922,0
3,A,B,0.25683200,1
4,B,B,0.29421496,0
5,A,B,0.39233685,1
6,A,B,0.24508502,1
7,B,B,0.43782350,0
8,B,B,0.37754068,0
9,A,A,0.57749540,1
10,A,B,0.43782350,1
11,A,B,0.40733343,1
12,A,A,0.53120941,1
13,A,A,0.83548355,1
14,B,B,0.46879065,0
15,B,B,0.19193280,0
16,A,A,0.69264197,1
17,B,B,0.46879065,0
18,B,A,0.57749540,0
19,B,B,0.32082132,0
20,B,A,0.50000000,0
21,B,A,0.56217653,0
22,B,B,0.45326188,0
23,B,A,0.75491500,0
24,B,B,0.37754068,0
25,B,B,0.39233685,0
26,A,A,0.57749540,1
27,A,A,0.67917871,1
28,B,B,0.29421496,0
29,A,A,0.59266663,1
30,B,A,0.53120941,0
31,B,B,0.29421496,0
32,A,A,0.75491500,1
33,B,A,0.51561993,0
34,A,B,0.45326188,1
35,B,A,0.56217653,0
36,A,B,0.39233685,1
37,A,A,0.50000000,1
38,B,A,0.50000000,0
39,B,B,0.29421496,0
