id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,A,A,0.62245935,1
2,B,A,0.53120941,0
3,B,B,0.26894143,0
4,A,B,0.34864515,1
5,B,B,0.23370634,0
6,A,A,0.70578504,1
7,A,A,0.66541058,1
8,A,A,0.53120941,1
9,B,B,0.30735803,0
10,B,B,0.36296922,0
11,A,A,0.54673815,1
12,B,B,0.46879065,0
13,A,B,0.46879065,1
14,B,B,0.22270015,0
15,B,A,0.78793120,0
16,B,B,0.39233685,0
17,A,B,0.37754068,1
18,B,A,0.75491500,0
19,A,B,0.37754068,1
20,A,A,0.59266663,1
21,B,A,0.56217653,0
22,A,B,0.45326188,1
23,A,A,0.66541058,1
24,A,A,0.67917871,1
25,A,A,0.50000000,1
26,B,A,0.50000000,0
27,A,A,0.67917871,1
28,A,B,0.40733343,1
29,B,A,0.67917871,0
30,B,A,0.56217653,0
31,A,B,0.45326188,1
32,B,A,0.77729988,0
33,B,B,0.16451645,0
34,A,B,0.36296922,1
35,A,A,0.80806720,1
36,B,B,0.46879065,0
37,B,A,0.69264197,0
38,A,A,0.60766321,1
39,B,A,0.67917871,0
