id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,B,0.45326188,0
2,B,A,0.62245935,0
3,B,B,0.30735803,0
4,B,B,0.37754068,0
5,B,A,0.51561993,0
6,A,A,0.53120941,1
7,B,A,0.59266663,0
8,B,A,0.67917871,0
9,A,B,0.46879065,1
10,A,B,0.42250463,1
11,A,A,0.53120941,1
12,A,B,0.48438010,1
13,A,B,0.34864515,1
14,A,A,0.74316794,1
15,A,A,0.59266663,1
16,B,B,0.48438010,0
17,A,A,0.57749540,1
18,A,A,0.74316794,1
19,A,A,0.51561993,1
20,B,B,0.40733343,0
21,A,B,0.24508502,1
22,B,B,0.36296922,0
23,B,A,0.77729988,0
24,A,A,0.57749540,1
25,A,B,0.40733343,1
26,B,B,0.48438010,0
27,A,B,0.26894143,1
28,A,B,0.28140560,1
29,B,B,0.40733343,0
30,B,B,0.22270015,0
31,A,B,0.40733343,1
32,A,A,0.56217653,1
33,A,B,0.39233685,1
34,A,A,0.50000000,1
35,A,A,0.76629364,1
36,A,A,0.63703084,1
37,A,A,0.57749540,1
38,A,A,0.57749540,1
39,B,A,0.89912134,0
