id,label_str,pred_str,p_A,label_num
0,B,B,0.21206881,0
1,B,A,0.67917871,0
2,A,A,0.66541058,1
3,B,A,0.54673815,0
4,B,B,0.43782350,0
5,A,B,0.22270015,1
6,B,B,0.43782350,0
7,B,B,0.29421496,0
8,B,B,0.32082132,0
9,A,B,0.48438010,1
10,B,B,0.26894143,0
11,B,A,0.65135491,0
12,A,B,0.40733343,1
13,A,A,0.53120941,1
14,B,B,0.28140560,0
15,A,B,0.23370634,1
16,B,B,0.33458945,0
17,B,B,0.36296922,0
18,B,B,0.43782350,0
19,B,B,0.34864515,0
20,B,B,0.48438010,0
21,B,A,0.71859437,0
22,A,A,0.56217653,1
23,B,A,0.82671177,0
24,B,B,0.39233685,0
25,B,A,0.69264197,0
26,A,B,0.36296922,1
27,A,A,0.71859437,1
28,B,A,0.53120941,0
29,A,A,0.60766321,1
30,A,A,0.50000000,1
31,A,B,0.21206881,1
32,B,A,0.63703084,0
33,B,A,0.74316794,0
34,B,A,0.53120941,0
35,A,B,0.34864515,1
36,A,A,0.54673815,1
37,A,A,0.60766321,1
38,B,B,0.25683200,0
39,A,B,0.46879065,1
