id,label_str,pred_str,p_A,label_num
0,B,A,0.74316794,0
1,A,B,0.33458945,1
2,A,B,0.45326188,1
3,B,B,0.28140560,0
4,B,A,0.51561993,0
5,B,A,0.51561993,0
6,B,A,0.63703084,0
7,B,B,0.18242551,0
8,A,A,0.69264197,1
9,A,A,0.70578504,1
10,A,A,0.71859437,1
11,B,A,0.71859437,0
12,B,B,0.37754068,0
13,A,B,0.16451645,1
14,B,A,0.56217653,0
15,A,A,0.93245327,1
16,B,A,0.76629364,0
17,A,A,0.63703084,1
18,B,A,0.69264197,0
19,A,B,0.29421496,1
20,A,A,0.63703084,1
21,A,B,0.18242551,1
22,B,B,0.17328820,0
23,A,A,0.89330941,1
24,B,A,0.63703084,0
25,B,A,0.53120941,0
26,A,A,0.63703084,1
27,B,A,0.66541058,0
28,B,A,0.51561993,0
29,B,A,0.66541058,0
30,A,A,0.70578504,1
31,B,A,0.77729988,0
32,A,A,0.85966372,1
33,A,A,0.67917871,1
34,A,A,0.86703575,1
35,B,A,0.54673815,0
36,B,B,0.45326188,0
37,A,A,0.70578504,1
38,A,A,0.73105854,1
39,A,A,0.56217653,1
