id,label_str,pred_str,p_A,label_num
0,A,A,0.88079703,1
1,A,A,0.62245935,1
2,A,A,0.77729988,1
3,A,B,0.45326188,1
4,A,B,0.30735803,1
5,B,B,0.30735803,0
6,A,A,0.57749540,1
7,A,A,0.84389514,1
8,B,A,0.85966372,0
9,B,B,0.45326188,0
10,A,A,0.75491500,1
11,A,A,0.54673815,1
12,A,A,0.74316794,1
13,A,A,0.69264197,1
14,B,A,0.87407720,0
15,A,A,0.70578504,1
16,B,B,0.37754068,0
17,A,A,0.51561993,1
18,A,B,0.19193280,1
19,B,A,0.63703084,0
20,B,B,0.46879065,0
21,A,A,0.59266663,1
22,B,B,0.39233685,0
23,B,A,0.66541058,0
24,B,A,0.81757444,0
25,A,A,0.85966372,1
26,A,B,0.34864515,1
27,B,A,0.80806720,0
28,B,B,0.46879065,0
29,B,A,0.53120941,0
30,B,B,0.43782350,0
31,A,A,0.73105854,1
32,B,B,0.40733343,0
33,B,A,0.50000000,0
34,A,A,0.50000000,1
35,A,A,0.51561993,1
36,A,A,0.50000000,1
37,B,A,0.89330941,0
38,A,A,0.81757444,1
39,A,B,0.29421496,1
