id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,B,0.33458945,1
2,A,B,0.25683200,1
3,A,A,0.73105854,1
4,B,B,0.48438010,0
5,A,A,0.93245327,1
6,B,A,0.57749540,0
7,A,A,0.75491500,1
8,B,B,0.48438010,0
9,B,B,0.48438010,0
10,B,A,0.74316794,0
11,B,A,0.57749540,0
12,A,A,0.82671177,1
13,A,A,0.62245935,1
14,B,A,0.66541058,0
15,B,A,0.74316794,0
16,B,A,0.74316794,0
17,B,A,0.66541058,0
18,B,A,0.77729988,0
19,B,A,0.83548355,0
20,B,A,0.73105854,0
21,A,B,0.48438010,1
22,B,A,0.88079703,0
23,A,B,0.24508502,1
24,A,A,0.85195285,1
25,A,A,0.76629364,1
26,B,B,0.32082132,0
27,B,B,0.26894143,0
28,B,A,0.60766321,0
29,B,A,0.67917871,0
30,B,A,0.67917871,0
31,A,B,0.16451645,1
32,B,B,0.28140560,0
33,B,B,0.08035747,0
34,A,A,0.67917871,1
35,B,A,0.50000000,0
36,B,A,0.63703084,0
37,A,A,0.75491500,1
38,B,A,0.84389514,0
39,A,B,0.43782350,1
