id,label_str,pred_str,p_A,label_num
0,A,A,0.86703575,1
1,A,A,0.83548355,1
2,A,A,0.76629364,1
3,B,A,0.63703084,0
4,A,A,0.50000000,1
5,B,B,0.33458945,0
6,B,B,0.36296922,0
7,A,A,0.57749540,1
8,A,A,0.59266663,1
9,A,A,0.63703084,1
10,B,A,0.77729988,0
11,B,A,0.57749540,0
12,B,A,0.65135491,0
13,B,B,0.32082132,0
14,B,A,0.76629364,0
15,A,A,0.85966372,1
16,A,A,0.76629364,1
17,B,B,0.40733343,0
18,B,A,0.73105854,0
19,B,A,0.70578504,0
20,B,A,0.88079703,0
21,A,A,0.65135491,1
22,A,A,0.51561993,1
23,B,A,0.59266663,0
24,A,A,0.79818678,1
25,A,B,0.23370634,1
26,A,B,0.39233685,1
27,B,A,0.62245935,0
28,B,A,0.84389514,0
29,B,B,0.48438010,0
30,B,B,0.37754068,0
31,B,B,0.22270015,0
32,A,A,0.74316794,1
33,A,A,0.88720459,1
34,A,A,0.51561993,1
35,A,A,0.85966372,1
36,A,A,0.66541058,1
37,A,A,0.79818678,1
38,A,B,0.48438010,1
39,B,A,0.78793120,0
