id,label_str,pred_str,p_A,label_num
0,B,A,0.66541058,0
1,A,A,0.50000000,1
2,A,A,0.65135491,1
3,A,A,0.79818678,1
4,B,B,0.21206881,0
5,A,A,0.76629364,1
6,A,A,0.59266663,1
7,A,B,0.42250463,1
8,B,A,0.73105854,0
9,B,A,0.65135491,0
10,B,A,0.76629364,0
11,B,A,0.60766321,0
12,B,B,0.26894143,0
13,B,B,0.28140560,0
14,B,A,0.69264197,0
15,B,A,0.51561993,0
16,B,B,0.24508502,0
17,B,A,0.79818678,0
18,A,A,0.59266663,1
19,B,A,0.83548355,0
20,A,B,0.29421496,1
21,B,B,0.26894143,0
22,B,A,0.63703084,0
23,B,B,0.21206881,0
24,A,A,0.86703575,1
25,B,A,0.75491500,0
26,B,A,0.85966372,0
27,A,A,0.62245935,1
28,B,A,0.60766321,0
29,B,B,0.48438010,0
30,B,A,0.59266663,0
31,B,A,0.75491500,0
32,B,A,0.80806720,0
33,B,B,0.34864515,0
34,A,B,0.39233685,1
35,A,A,0.85195285,1
36,B,B,0.34864515,0
37,B,A,0.57749540,0
38,A,A,0.50000000,1
39,B,B,0.43782350,0
