id,label_str,pred_str,p_A,label_num
0,B,A,0.76629364,0
1,A,A,0.54673815,1
2,A,A,0.65135491,1
3,A,A,0.77729988,1
4,A,A,0.59266663,1
5,B,B,0.29421496,0
6,B,B,0.43782350,0
7,B,A,0.71859437,0
8,A,A,0.57749540,1
9,A,A,0.74316794,1
10,A,A,0.85966372,1
11,A,A,0.85966372,1
12,A,A,0.75491500,1
13,B,A,0.60766321,0
14,A,A,0.59266663,1
15,A,A,0.63703084,1
16,A,A,0.69264197,1
17,B,A,0.76629364,0
18,A,A,0.74316794,1
19,B,A,0.80806720,0
20,A,A,0.81757444,1
21,A,A,0.78793120,1
22,A,B,0.33458945,1
23,B,A,0.59266663,0
24,B,B,0.43782350,0
25,A,A,0.59266663,1
26,A,A,0.63703084,1
27,A,A,0.65135491,1
28,A,A,0.86703575,1
29,A,A,0.66541058,1
30,B,A,0.69264197,0
31,B,A,0.51561993,0
32,B,B,0.42250463,0
33,B,B,0.29421496,0
34,B,A,0.77729988,0
35,A,A,0.70578504,1
36,A,A,0.67917871,1
37,B,B,0.37754068,0
38,A,A,0.85195285,1
39,A,A,0.56217653,1
