id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,B,A,0.63703084,0
2,A,A,0.53120941,1
3,B,A,0.57749540,0
4,B,B,0.46879065,0
5,A,B,0.46879065,1
6,B,A,0.70578504,0
7,B,A,0.70578504,0
8,B,B,0.46879065,0
9,A,B,0.33458945,1
10,B,B,0.33458945,0
11,B,A,0.88079703,0
12,A,A,0.57749540,1
13,A,A,0.51561993,1
14,B,B,0.39233685,0
15,A,A,0.59266663,1
16,B,A,0.51561993,0
17,B,A,0.56217653,0
18,B,A,0.65135491,0
19,B,A,0.53120941,0
20,B,A,0.67917871,0
21,B,A,0.82671177,0
22,A,A,0.67917871,1
23,B,A,0.89912134,0
24,B,B,0.24508502,0
25,B,A,0.62245935,0
26,A,B,0.30735803,1
27,A,A,0.73105854,1
28,B,A,0.77729988,0
29,A,A,0.63703084,1
30,A,A,0.75491500,1
31,A,A,0.75491500,1
32,B,A,0.77729988,0
33,B,A,0.67917871,0
34,B,B,0.45326188,0
35,A,A,0.51561993,1
36,A,A,0.56217653,1
37,A,B,0.46879065,1
38,B,B,0.48438010,0
39,A,A,0.78793120,1
