id,label_str,pred_str,p_A,label_num
0,A,A,0.86703575,1
1,A,A,0.86703575,1
2,B,B,0.48438010,0
3,B,B,0.39233685,0
4,A,A,0.86703575,1
5,A,A,0.50000000,1
6,A,A,0.93245327,1
7,B,B,0.48438010,0
8,B,A,0.56217653,0
9,B,B,0.42250463,0
10,A,A,0.75491500,1
11,B,A,0.54673815,0
12,B,B,0.40733343,0
13,A,A,0.85966372,1
14,B,B,0.29421496,0
15,B,A,0.51561993,0
16,A,B,0.40733343,1
17,A,A,0.71859437,1
18,A,A,0.66541058,1
19,A,A,0.80806720,1
20,B,B,0.36296922,0
21,B,A,0.73105854,0
22,A,A,0.86703575,1
23,A,A,0.66541058,1
24,B,A,0.66541058,0
25,B,B,0.39233685,0
26,A,A,0.82671177,1
27,B,A,0.85966372,0
28,A,A,0.81757444,1
29,B,A,0.71859437,0
30,A,B,0.48438010,1
31,A,A,0.63703084,1
32,A,B,0.40733343,1
33,B,B,0.26894143,0
34,B,B,0.43782350,0
35,A,A,0.70578504,1
36,A,A,0.66541058,1
37,B,B,0.43782350,0
38,A,A,0.56217653,1
39,A,B,0.40733343,1
