id,label_str,pred_str,p_A,label_num
0,B,A,0.70578504,0
1,A,A,0.85195285,1
2,A,A,0.50000000,1
3,B,B,0.42250463,0
4,B,A,0.85195285,0
5,A,A,0.71859437,1
6,A,A,0.77729988,1
7,A,A,0.67917871,1
8,B,B,0.39233685,0
9,A,A,0.70578504,1
10,A,A,0.63703084,1
11,B,A,0.50000000,0
12,B,A,0.86703575,0
13,A,B,0.39233685,1
14,B,B,0.37754068,0
15,B,A,0.63703084,0
16,A,A,0.62245935,1
17,B,A,0.76629364,0
18,A,B,0.42250463,1
19,B,A,0.56217653,0
20,A,A,0.70578504,1
21,A,A,0.90465051,1
22,A,A,0.65135491,1
23,B,B,0.30735803,0
24,A,B,0.39233685,1
25,B,B,0.40733343,0
26,A,A,0.50000000,1
27,A,A,0.76629364,1
28,B,A,0.54673815,0
29,B,A,0.54673815,0
30,A,B,0.37754068,1
31,A,B,0.48438010,1
32,B,B,0.22270015,0
33,A,A,0.57749540,1
34,A,A,0.59266663,1
35,A,A,0.76629364,1
36,A,A,0.59266663,1
37,A,A,0.62245935,1
38,B,A,0.59266663,0
39,B,A,0.53120941,0
