id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,B,A,0.65135491,0
2,B,A,0.67917871,0
3,B,A,0.83548355,0
4,A,A,0.78793120,1
5,B,A,0.54673815,0
6,B,A,0.65135491,0
7,A,A,0.81757444,1
8,B,A,0.67917871,0
9,B,A,0.75491500,0
10,A,A,0.65135491,1
11,B,A,0.71859437,0
12,B,A,0.51561993,0
13,A,B,0.46879065,1
14,B,B,0.29421496,0
15,A,A,0.73105854,1
16,A,B,0.46879065,1
17,A,A,0.67917871,1
18,B,A,0.54673815,0
19,B,B,0.48438010,0
20,A,A,0.59266663,1
21,A,B,0.46879065,1
22,A,A,0.74316794,1
23,A,A,0.87407720,1
24,A,A,0.53120941,1
25,B,A,0.65135491,0
26,A,A,0.75491500,1
27,A,A,0.71859437,1
28,A,A,0.50000000,1
29,B,A,0.63703084,0
30,A,B,0.48438010,1
31,B,B,0.36296922,0
32,B,A,0.70578504,0
33,A,A,0.81757444,1
34,B,A,0.71859437,0
35,B,A,0.51561993,0
36,A,A,0.89330941,1
37,A,A,0.67917871,1
38,A,A,0.70578504,1
39,B,A,0.53120941,0
